1294,698572.63,0.00
1295,696422.19,0.00
1296,699187,0.00
1297,698265.38,0.00
1298,695500.63,0.00
1299,697651,0.00
1300,698879.81,0.00
1301,697036.63,0.00
1302,696422.19,0.00
1303,696729.38,0.00
1304,697343.81,0.00
1305,693964.63,0.00
1306,697036.63,0.00
1307,694271.81,0.00
1308,699801.38,0.00
1309,698879.81,0.00
1310,698265.38,0.00
1311,698879.81,0.00
1312,699494.19,0.00
1313,697036.63,0.00
1314,697958.19,0.00
1315,698265.38,0.00
1316,696115,0.00
1317,696422.19,0.00
1318,699187,0.00
1319,698572.63,0.00
1320,698572.63,0.00
1321,698572.63,0.00
1322,698265.38,0.00
1323,695193.38,0.00
1324,699187,0.00
1325,698879.81,0.00
1326,697343.81,0.00
1327,696729.38,0.00
1328,697958.19,0.00
1329,698265.38,0.00
1330,697343.81,0.00
1331,699494.19,0.00
1332,697036.63,0.00
1333,698572.63,0.00
1334,698572.63,0.00
1335,698879.81,0.00
1336,700415.81,0.00
1337,699801.38,0.00
1338,697958.19,0.00
1339,697958.19,0.00
1340,700108.63,0.00
1341,698572.63,0.00
1342,697651,0.00
1343,696729.38,0.00
1344,696115,0.00
1345,695500.63,0.00
1346,698879.81,0.00
1347,696115,0.00
1348,698879.81,0.00
1349,699187,0.00
1350,697958.19,0.00
1351,698879.81,0.00
1352,700108.63,0.00
1353,695193.38,0.00
1354,696115,0.00
1355,699801.38,0.00
1356,698572.63,0.00
1357,697343.81,0.00
1358,697651,0.00
1359,698572.63,0.00
1360,697651,0.00
1361,698572.63,0.00
1362,697651,0.00
1363,699801.38,0.00
1364,699494.19,0.00
1365,697036.63,0.00
1366,696422.19,0.00
1367,693964.63,0.00
1368,699187,0.00
1369,698572.63,0.00
1370,698265.38,0.00
1371,696422.19,0.00
1372,698572.63,0.00
1373,697651,0.00
1374,699187,0.00
1375,697651,0.00
1376,699494.19,0.00
1377,697651,0.00
1378,698265.38,0.00
1379,698572.63,0.00
1380,699187,0.00
1381,697958.19,0.00
1382,697036.63,0.00
1383,697958.19,0.00
1384,698572.63,0.00
1385,698265.38,0.00
1386,698265.38,0.00
1387,697958.19,0.00
1388,696115,0.00
1389,699801.38,0.00
1390,698879.81,0.00
1391,697958.19,0.00
1392,699187,0.00
1393,698572.63,0.00
1394,695193.38,0.00
1395,695807.81,0.00
1396,700108.63,0.00
1397,697036.63,0.00
1398,698265.38,0.00
1399,699494.19,0.00
1400,695807.81,0.00
1401,697343.81,0.00
1402,697651,0.00
1403,697651,0.00
1404,697958.19,0.00
1405,696729.38,0.00
1406,698572.63,0.00
1407,697651,0.00
1408,697343.81,0.00
1409,697958.19,0.00
1410,697343.81,0.00
1411,698879.81,0.00
1412,698879.81,0.00
1413,697958.19,0.00
1414,698879.81,0.00
1415,696422.19,0.00
1416,697343.81,0.00
1417,697651,0.00
1418,697958.19,0.00
1419,698572.63,0.00
1420,699187,0.00
1421,697343.81,0.00
1422,698265.38,0.00
1423,696729.38,0.00
1424,696115,0.00
1425,700415.81,0.00
1426,698879.81,0.00
1427,698572.63,0.00
1428,698879.81,0.00
1429,699494.19,0.00
1430,700415.81,0.00
1431,696422.19,0.00
1432,698265.38,0.00
1433,698265.38,0.00
1434,699187,0.00
1435,699801.38,0.00
1436,698265.38,0.00
1437,697651,0.00
1438,699187,0.00
1439,697958.19,0.00
1440,698879.81,0.00
1441,698572.63,0.00
1442,699494.19,0.00
1443,699187,0.00
1444,697651,0.00
1445,697958.19,0.00
1446,698879.81,0.00
1447,698879.81,0.00
1448,697958.19,0.00
1449,699801.38,0.00
1450,699801.38,0.00
1451,700108.63,0.00
1452,697958.19,0.00
1453,697958.19,0.00
1454,700415.81,0.00
1455,697343.81,0.00
1456,696729.38,0.00
1457,698572.63,0.00
1458,696729.38,0.00
1459,698879.81,0.00
1460,698572.63,0.00
1461,697651,0.00
1462,698879.81,0.00
1463,699187,0.00
1464,699187,0.00
1465,699187,0.00
1466,697343.81,0.00
1467,696422.19,0.00
1468,697651,0.00
1469,695193.38,0.00
1470,699801.38,0.00
1471,699187,0.00
1472,697651,0.00
1473,695807.81,0.00
1474,699187,0.00
1475,697036.63,0.00
1476,699494.19,0.00
1477,699801.38,0.00
1478,695500.63,0.00
1479,694271.81,0.00
1480,700108.63,0.00
1481,696422.19,0.00
1482,699494.19,0.00
1483,698879.81,0.00
1484,698879.81,0.00
1485,695807.81,0.00
1486,698879.81,0.00
1487,699801.38,0.00
1488,698572.63,0.00
1489,698879.81,0.00
1490,697958.19,0.00
1491,698572.63,0.00
1492,696422.19,0.00
1493,699187,0.00
1494,697651,0.00
1495,694271.81,0.00
1496,698879.81,0.00
1497,697036.63,0.00
1498,699187,0.00
1499,698879.81,0.00
1500,698879.81,0.00
1501,697343.81,0.00
1502,698572.63,0.00
1503,698265.38,0.00
1504,698572.63,0.00
1505,698879.81,0.00
1506,698572.63,0.00
1507,698879.81,0.00
1508,698879.81,0.00
1509,699494.19,0.00
1510,699494.19,0.00
1511,698265.38,0.00
1512,697651,0.00
1513,698265.38,0.00
1514,694271.81,0.00
1515,699801.38,0.00
1516,699494.19,0.00
1517,698572.63,0.00
1518,699187,0.00
1519,697036.63,0.00
1520,697958.19,0.00
1521,697036.63,0.00
1522,700415.81,0.00
1523,697651,0.00
1524,699187,0.00
1525,697651,0.00
1526,697036.63,0.00
1527,699494.19,0.00
1528,699801.38,0.00
1529,697343.81,0.00
1530,699187,0.00
1531,696729.38,0.00
1532,699494.19,0.00
1533,698879.81,0.00
1534,700108.63,0.00
1535,697651,0.00
1536,697343.81,0.00
1537,699801.38,0.00
1538,700415.81,0.00
1539,697343.81,0.00
1540,701030.19,0.00
1541,700723,0.00
1542,699187,0.00
1543,697958.19,0.00
1544,699801.38,0.00
1545,697651,0.00
1546,699187,0.00
1547,696422.19,0.00
1548,697958.19,0.00
1549,700108.63,0.00
1550,699801.38,0.00
1551,700108.63,0.00
1552,696729.38,0.00
1553,697651,0.00
1554,698879.81,0.00
1555,697036.63,0.00
1556,692735.81,0.00
1557,698265.38,0.00
1558,698265.38,0.00
1559,698572.63,0.00
1560,699801.38,0.00
1561,697651,0.00
1562,699801.38,0.00
1563,699801.38,0.00
1564,697036.63,0.00
1565,700108.63,0.00
1566,701337.38,0.00
1567,699187,0.00
1568,699801.38,0.00
1569,699494.19,0.00
1570,696422.19,0.00
1571,698572.63,0.00
1572,698879.81,0.00
1573,697958.19,0.00
1574,698265.38,0.00
1575,697343.81,0.00
1576,698879.81,0.00
1577,699801.38,0.00
1578,698879.81,0.00
1579,699801.38,0.00
1580,697651,0.00
1581,698572.63,0.00
1582,700108.63,0.00
1583,700415.81,0.00
1584,698265.38,0.00
1585,699494.19,0.00
1586,693657.38,0.00
1587,699494.19,0.00
1588,699494.19,0.00
1589,699494.19,0.00
1590,700415.81,0.00
1591,700108.63,0.00
1592,700723,0.00
1593,700415.81,0.00
1594,698265.38,0.00
1595,697343.81,0.00
1596,699187,0.00
1597,698879.81,0.00
1598,699801.38,0.00
1599,700108.63,0.00
1600,699187,0.00
1601,697036.63,0.00
1602,699187,0.00
1603,698879.81,0.00
1604,699494.19,0.00
1605,698265.38,0.00
1606,699494.19,0.00
1607,700415.81,0.00
1608,697958.19,0.00
1609,698572.63,0.00
1610,700108.63,0.00
1611,692121.38,0.00
1612,697651,0.00
1613,698572.63,0.00
1614,699187,0.00
1615,698879.81,0.00
1616,697958.19,0.00
1617,698879.81,0.00
1618,699801.38,0.00
1619,698265.38,0.00
1620,700108.63,0.00
1621,700415.81,0.00
1622,697343.81,0.00
1623,701030.19,0.00
1624,700723,0.00
1625,699801.38,0.00
1626,698879.81,0.00
1627,698572.63,0.00
1628,698572.63,0.00
1629,698879.81,0.00
1630,699801.38,0.00
1631,697651,0.00
1632,699187,0.00
1633,701337.38,0.00
1634,699801.38,0.00
1635,697651,0.00
1636,698572.63,0.00
1637,699801.38,0.00
1638,697343.81,0.00
1639,698265.38,0.00
1640,700108.63,0.00
1641,699801.38,0.00
1642,700723,0.00
1643,699801.38,0.00
1644,699494.19,0.00
1645,699494.19,0.00
1646,697958.19,0.00
1647,699494.19,0.00
1648,698572.63,0.00
1649,699187,0.00
1650,699187,0.00
1651,700108.63,0.00
1652,701951.81,0.00
1653,699801.38,0.00
1654,697651,0.00
1655,699801.38,0.00
1656,699187,0.00
1657,699187,0.00
1658,700108.63,0.00
1659,700108.63,0.00
1660,699187,0.00
1661,700108.63,0.00
1662,699801.38,0.00
1663,699187,0.00
1664,698265.38,0.00
1665,700108.63,0.00
1666,697343.81,0.00
1667,699801.38,0.00
1668,700723,0.00
1669,696422.19,0.00
1670,699494.19,0.00
1671,701030.19,0.00
1672,699801.38,0.00
1673,699187,0.00
1674,696422.19,0.00
1675,701030.19,0.00
1676,698572.63,0.00
1677,700108.63,0.00
1678,698265.38,0.00
1679,697958.19,0.00
1680,699801.38,0.00
1681,698265.38,0.00
1682,700108.63,0.00
1683,697958.19,0.00
1684,699494.19,0.00
1685,701030.19,0.00
1686,698879.81,0.00
1687,699494.19,0.00
1688,697036.63,0.00
1689,697958.19,0.00
1690,699494.19,0.00
1691,701030.19,0.00
1692,698572.63,0.00
1693,699494.19,0.00
1694,699494.19,0.00
1695,700415.81,0.00
1696,701644.63,0.00
1697,700415.81,0.00
1698,696115,0.00
1699,699801.38,0.00
1700,699801.38,0.00
1701,700415.81,0.00
1702,699187,0.00
1703,700108.63,0.00
1704,699187,0.00
1705,700108.63,0.00
1706,698265.38,0.00
1707,692428.63,0.00
1708,697036.63,0.00
1709,698879.81,0.00
1710,700415.81,0.00
1711,699801.38,0.00
1712,701030.19,0.00
1713,691814.19,0.00
1714,693657.38,0.00
1715,701644.63,0.00
1716,701337.38,0.00
1717,701337.38,0.00
1718,696729.38,0.00
1719,697958.19,0.00
1720,700108.63,0.00
1721,701337.38,0.00
1722,700415.81,0.00
1723,698265.38,0.00
1724,701644.63,0.00
1725,700723,0.00
1726,700723,0.00
1727,700723,0.00
1728,699494.19,0.00
1729,697958.19,0.00
1730,700723,0.00
1731,700108.63,0.00
1732,699801.38,0.00
1733,700108.63,0.00
1734,701030.19,0.00
1735,700415.81,0.00
1736,698879.81,0.00
1737,697343.81,0.00
1738,698879.81,0.00
1739,700108.63,0.00
1740,699801.38,0.00
1741,697958.19,0.00
1742,698879.81,0.00
1743,701951.81,0.00
1744,700415.81,0.00
1745,701030.19,0.00
1746,700723,0.00
1747,701337.38,0.00
1748,700415.81,0.00
1749,697036.63,0.00
1750,700108.63,0.00
1751,702259,0.00
1752,701951.81,0.00
1753,701337.38,0.00
1754,699494.19,0.00
1755,697958.19,0.00
1756,698879.81,0.00
1757,698572.63,0.00
1758,696729.38,0.00
1759,700415.81,0.00
1760,698265.38,0.00
1761,697958.19,0.00
1762,700415.81,0.00
1763,700723,0.00
1764,700415.81,0.00
1765,699801.38,0.00
1766,700415.81,0.00
1767,700108.63,0.00
1768,700723,0.00
1769,699494.19,0.00
1770,697036.63,0.00
1771,697343.81,0.00
1772,701030.19,0.00
1773,699187,0.00
1774,696115,0.00
1775,697958.19,0.00
1776,699187,0.00
1777,700415.81,0.00
1778,697343.81,0.00
1779,702259,0.00
1780,701030.19,0.00
1781,700108.63,0.00
1782,699187,0.00
1783,701030.19,0.00
1784,700415.81,0.00
1785,701951.81,0.00
1786,696422.19,0.00
1787,699494.19,0.00
1788,700415.81,0.00
1789,701337.38,0.00
1790,700415.81,0.00
1791,699801.38,0.00
1792,693657.38,0.00
1793,700723,0.00
1794,699494.19,0.00
1795,702566.19,0.00
1796,699801.38,0.00
1797,700415.81,0.00
1798,700415.81,0.00
1799,699801.38,0.00
1800,698572.63,0.00
1801,695500.63,0.00
1802,700415.81,0.00
1803,700415.81,0.00
1804,700415.81,0.00
1805,701030.19,0.00
1806,699801.38,0.00
1807,699801.38,0.00
1808,700108.63,0.00
1809,700415.81,0.00
1810,700723,0.00
1811,701030.19,0.00
1812,698572.63,0.00
1813,696422.19,0.00
1814,699801.38,0.00
1815,700108.63,0.00
1816,700108.63,0.00
1817,701030.19,0.00
1818,699801.38,0.00
1819,700415.81,0.00
1820,701337.38,0.00
1821,700415.81,0.00
1822,698879.81,0.00
1823,701337.38,0.00
1824,698265.38,0.00
1825,701644.63,0.00
1826,696422.19,0.00
1827,698879.81,0.00
1828,700108.63,0.00
1829,700723,0.00
1830,700723,0.00
1831,700108.63,0.00
1832,698265.38,0.00
1833,701030.19,0.00
1834,699494.19,0.00
1835,701644.63,0.00
1836,701644.63,0.00
1837,698265.38,0.00
1838,699801.38,0.00
1839,699494.19,0.00
1840,700415.81,0.00
1841,700723,0.00
1842,693657.38,0.00
1843,700723,0.00
1844,697651,0.00
1845,701644.63,0.00
1846,701337.38,0.00
1847,700108.63,0.00
1848,700723,0.00
1849,700723,0.00
1850,700723,0.00
1851,701030.19,0.00
1852,700108.63,0.00
1853,700723,0.00
1854,699494.19,0.00
1855,703487.81,0.00
1856,698572.63,0.00
1857,699187,0.00
1858,701951.81,0.00
1859,697958.19,0.00
1860,698879.81,0.00
1861,700723,0.00
1862,699187,0.00
1863,698572.63,0.00
1864,699801.38,0.00
1865,702259,0.00
1866,700108.63,0.00
1867,701030.19,0.00
1868,699494.19,0.00
1869,700723,0.00
1870,701644.63,0.00
1871,701030.19,0.00
1872,700415.81,0.00
1873,699801.38,0.00
1874,697958.19,0.00
1875,700415.81,0.00
1876,701337.38,0.00
1877,700415.81,0.00
1878,701337.38,0.00
1879,702873.38,0.00
1880,701951.81,0.00
1881,701644.63,0.00
1882,701644.63,0.00
1883,701337.38,0.00
1884,700415.81,0.00
1885,702566.19,0.00
1886,702259,0.00
1887,700108.63,0.00
1888,701337.38,0.00
1889,699494.19,0.00
1890,701030.19,0.00
1891,701644.63,0.00
1892,699494.19,0.00
1893,701644.63,0.00
1894,697651,0.00
1895,701030.19,0.00
1896,701951.81,0.00
1897,702259,0.00
1898,701644.63,0.00
1899,700415.81,0.00
1900,699187,0.00
1901,702873.38,0.00
1902,700415.81,0.00
1903,700108.63,0.00
1904,702259,0.00
1905,702873.38,0.00
1906,698265.38,0.00
1907,700108.63,0.00
1908,699187,0.00
1909,700415.81,0.00
1910,701644.63,0.00
1911,700723,0.00
1912,700415.81,0.00
1913,697343.81,0.00
1914,694579,0.00
1915,701644.63,0.00
1916,702566.19,0.00
1917,700723,0.00
1918,700415.81,0.00
1919,701644.63,0.00
1920,696729.38,0.00
1921,700415.81,0.00
1922,700415.81,0.00
1923,700723,0.00
1924,701644.63,0.00
1925,703180.63,0.00
1926,701337.38,0.00
1927,701951.81,0.00
1928,702259,0.00
1929,700723,0.00
1930,697958.19,0.00
1931,700723,0.00
1932,702259,0.00
1933,699494.19,0.00
1934,697036.63,0.00
1935,702259,0.00
1936,701951.81,0.00
1937,702566.19,0.00
1938,702259,0.00
1939,701951.81,0.00
1940,700415.81,0.00
1941,701951.81,0.00
1942,703180.63,0.00
1943,701337.38,0.00
1944,702873.38,0.00
1945,701337.38,0.00
1946,701951.81,0.00
1947,698572.63,0.00
1948,699187,0.00
1949,701030.19,0.00
1950,700108.63,0.00
1951,702566.19,0.00
1952,700415.81,0.00
1953,702259,0.00
1954,696115,0.00
1955,702259,0.00
1956,699801.38,0.00
1957,702873.38,0.00
1958,695500.63,0.00
1959,701030.19,0.00
1960,701030.19,0.00
1961,701030.19,0.00
1962,701644.63,0.00
1963,701951.81,0.00
1964,702566.19,0.00
1965,702566.19,0.00
1966,702259,0.00
1967,700723,0.00
1968,701644.63,0.00
1969,701644.63,0.00
1970,700723,0.00
1971,702259,0.00
1972,702873.38,0.00
1973,699801.38,0.00
1974,698879.81,0.00
1975,698572.63,0.00
1976,702566.19,0.00
1977,702259,0.00
1978,701951.81,0.00
1979,697343.81,0.00
1980,702259,0.00
1981,701337.38,0.00
1982,698879.81,0.00
1983,702259,0.00
1984,700723,0.00
1985,701951.81,0.00
1986,699494.19,0.00
1987,699801.38,0.00
1988,701644.63,0.00
1989,701644.63,0.00
1990,701337.38,0.00
1991,701644.63,0.00
1992,702566.19,0.00
1993,701337.38,0.00
1994,700415.81,0.00
1995,700723,0.00
1996,701951.81,0.00
1997,701951.81,0.00
1998,702566.19,0.00
1999,702259,0.00
2000,701030.19,0.00
2001,702259,0.00
2002,699494.19,0.00
2003,692735.81,0.00
2004,698265.38,0.00
2005,701951.81,0.00
2006,701644.63,0.00
2007,698265.38,0.00
2008,702566.19,0.00
2009,702566.19,0.00
2010,701644.63,0.00
2011,701337.38,0.00
2012,702259,0.00
2013,699187,0.00
2014,700108.63,0.00
2015,701337.38,0.00
2016,702259,0.00
2017,702566.19,0.00
2018,702259,0.00
2019,703180.63,0.00
2020,701644.63,0.00
2021,701030.19,0.00
2022,701951.81,0.00
2023,701030.19,0.00
2024,701337.38,0.00
2025,702259,0.00
2026,701644.63,0.00
2027,701030.19,0.00
2028,701337.38,0.00
2029,701644.63,0.00
2030,702566.19,0.00
2031,698879.81,0.00
2032,700108.63,0.00
2033,701951.81,0.00
2034,702259,0.00
2035,702259,0.00
2036,701030.19,0.00
2037,701644.63,0.00
2038,699801.38,0.00
2039,701644.63,0.00
2040,702566.19,0.00
2041,703487.81,0.00
2042,700108.63,0.00
2043,702566.19,0.00
2044,702873.38,0.00
2045,702566.19,0.00
2046,702566.19,0.00
2047,702566.19,0.00
2048,701644.63,0.00
2049,702259,0.00
2050,702873.38,0.00
2051,701951.81,0.00
2052,700723,0.00
2053,701030.19,0.00
2054,703487.81,0.00
2055,701644.63,0.00
2056,701644.63,0.00
2057,701337.38,0.00
2058,703180.63,0.00
2059,697343.81,0.00
2060,701030.19,0.00
2061,702566.19,0.00
2062,702259,0.00
2063,700723,0.00
2064,703487.81,0.00
2065,703487.81,0.00
2066,701951.81,0.00
2067,700723,0.00
2068,700723,0.00
2069,703180.63,0.00
2070,699187,0.00
2071,701030.19,0.00
2072,701030.19,0.00
2073,703795,0.00
2074,701337.38,0.00
2075,701951.81,0.00
2076,703487.81,0.00
2077,702873.38,0.00
2078,701337.38,0.00
2079,701644.63,0.00
2080,700723,0.00
2081,701030.19,0.00
2082,701951.81,0.00
2083,702566.19,0.00
2084,701337.38,0.00
2085,702873.38,0.00
2086,699801.38,0.00
2087,701030.19,0.00
2088,702566.19,0.00
2089,698572.63,0.00
2090,703487.81,0.00
2091,702259,0.00
2092,701337.38,0.00
2093,702566.19,0.00
2094,700108.63,0.00
2095,703180.63,0.00
2096,701644.63,0.00
2097,703795,0.00
2098,702566.19,0.00
2099,702873.38,0.00
2100,703487.81,0.00
2101,702566.19,0.00
2102,701951.81,0.00
2103,700723,0.00
2104,702873.38,0.00
2105,703180.63,0.00
2106,703487.81,0.00
2107,702566.19,0.00
2108,701951.81,0.00
2109,702873.38,0.00
2110,701951.81,0.00
2111,704102.19,0.00
2112,701644.63,0.00
2113,702566.19,0.00
2114,703487.81,0.00
2115,701030.19,0.00
2116,701030.19,0.00
2117,701337.38,0.00
2118,701030.19,0.00
2119,701951.81,0.00
2120,702259,0.00
2121,701337.38,0.00
2122,701951.81,0.00
2123,700723,0.00
2124,703180.63,0.00
2125,697958.19,0.00
2126,701337.38,0.00
2127,701030.19,0.00
2128,700108.63,0.00
2129,700723,0.00
2130,701337.38,0.00
2131,701951.81,0.00
2132,702259,0.00
2133,701337.38,0.00
2134,703180.63,0.00
2135,700108.63,0.00
2136,703487.81,0.00
2137,700415.81,0.00
2138,702873.38,0.00
2139,703180.63,0.00
2140,702259,0.00
2141,702259,0.00
2142,703180.63,0.00
2143,700723,0.00
2144,701644.63,0.00
2145,702873.38,0.00
2146,702259,0.00
2147,702259,0.00
2148,701644.63,0.00
2149,703180.63,0.00
2150,702259,0.00
2151,704102.19,0.00
2152,703487.81,0.00
2153,702566.19,0.00
2154,702259,0.00
2155,703795,0.00
2156,700415.81,0.00
2157,701030.19,0.00
2158,701951.81,0.00
2159,700415.81,0.00
2160,700723,0.00
2161,701644.63,0.00
2162,702873.38,0.00
2163,701644.63,0.00
2164,701951.81,0.00
2165,702259,0.00
2166,701951.81,0.00
2167,702873.38,0.00
2168,700108.63,0.00
2169,701337.38,0.00
2170,701337.38,0.00
2171,702566.19,0.00
2172,701951.81,0.00
2173,702873.38,0.00
2174,701644.63,0.00
2175,700415.81,0.00
2176,701644.63,0.00
2177,701644.63,0.00
2178,701951.81,0.00
2179,701951.81,0.00
2180,703795,0.00
2181,702873.38,0.00
2182,704409.38,0.00
2183,702259,0.00
2184,703795,0.00
2185,702873.38,0.00
2186,700108.63,0.00
2187,699494.19,0.00
2188,702259,0.00
2189,703487.81,0.00
2190,703795,0.00
2191,701644.63,0.00
2192,702259,0.00
2193,702259,0.00
2194,702873.38,0.00
2195,703795,0.00
2196,701644.63,0.00
2197,686591.81,0.01
2198,702259,0.00
2199,700108.63,0.00
2200,703487.81,0.00
2201,700415.81,0.00
2202,702873.38,0.00
2203,702566.19,0.00
2204,702566.19,0.00
2205,702566.19,0.00
2206,701951.81,0.00
2207,703795,0.00
2208,702873.38,0.00
2209,703487.81,0.00
2210,701951.81,0.00
2211,701337.38,0.00
2212,701644.63,0.00
2213,700415.81,0.00
2214,700108.63,0.00
2215,703180.63,0.00
2216,702873.38,0.00
2217,700108.63,0.00
2218,701030.19,0.00
2219,700415.81,0.00
2220,698879.81,0.00
2221,702873.38,0.00
2222,701644.63,0.00
2223,703795,0.00
2224,698879.81,0.00
2225,700415.81,0.00
2226,701337.38,0.00
2227,702259,0.00
2228,702566.19,0.00
2229,702259,0.00
2230,701951.81,0.00
2231,704102.19,0.00
2232,701644.63,0.00
2233,704102.19,0.00
2234,703487.81,0.00
2235,701951.81,0.00
2236,701030.19,0.00
2237,704409.38,0.00
2238,700415.81,0.00
2239,704102.19,0.00
2240,704102.19,0.00
2241,702873.38,0.00
2242,702566.19,0.00
2243,701951.81,0.00
2244,702873.38,0.00
2245,702873.38,0.00
2246,702873.38,0.00
2247,703180.63,0.00
2248,702566.19,0.00
2249,700723,0.00
2250,702566.19,0.00
2251,704409.38,0.00
2252,703487.81,0.00
2253,703180.63,0.00
2254,703487.81,0.00
2255,702873.38,0.00
2256,696115,0.00
2257,698265.38,0.00
2258,702873.38,0.00
2259,702873.38,0.00
2260,701951.81,0.00
2261,703487.81,0.00
2262,704102.19,0.00
2263,701644.63,0.00
2264,703180.63,0.00
2265,702873.38,0.00
2266,703180.63,0.00
2267,702873.38,0.00
2268,705023.81,0.00
2269,703180.63,0.00
2270,704102.19,0.00
2271,703487.81,0.00
2272,702566.19,0.00
2273,703487.81,0.00
2274,702566.19,0.00
2275,704409.38,0.00
2276,702873.38,0.00
2277,702873.38,0.00
2278,702873.38,0.00
2279,703180.63,0.00
2280,701951.81,0.00
2281,702259,0.00
2282,703180.63,0.00
2283,700415.81,0.00
2284,701644.63,0.00
2285,701644.63,0.00
2286,702873.38,0.00
2287,702873.38,0.00
2288,703180.63,0.00
2289,701030.19,0.00
2290,702259,0.00
2291,701951.81,0.00
2292,702873.38,0.00
2293,702259,0.00
2294,702566.19,0.00
2295,702259,0.00
2296,702566.19,0.00
2297,701337.38,0.00
2298,696422.19,0.00
2299,704409.38,0.00
2300,703795,0.00
2301,703487.81,0.00
2302,701951.81,0.00
2303,704102.19,0.00
2304,702873.38,0.00
2305,701951.81,0.00
2306,702873.38,0.00
2307,703795,0.00
2308,702259,0.00
2309,703180.63,0.00
2310,702873.38,0.00
2311,702259,0.00
2312,700723,0.00
2313,701951.81,0.00
2314,703487.81,0.00
2315,703795,0.00
2316,704409.38,0.00
2317,700415.81,0.00
2318,704102.19,0.00
2319,704409.38,0.00
2320,702259,0.00
2321,701030.19,0.00
2322,703180.63,0.00
2323,702566.19,0.00
2324,702259,0.00
2325,701030.19,0.00
2326,703180.63,0.00
2327,702259,0.00
2328,702566.19,0.00
2329,704102.19,0.00
2330,703487.81,0.00
2331,699801.38,0.00
2332,703180.63,0.00
2333,702566.19,0.00
2334,702566.19,0.00
2335,703180.63,0.00
2336,702873.38,0.00
2337,702873.38,0.00
2338,701951.81,0.00
2339,704409.38,0.00
2340,701951.81,0.00
2341,705023.81,0.00
2342,703795,0.00
2343,701951.81,0.00
2344,701337.38,0.00
2345,703487.81,0.00
2346,702873.38,0.00
2347,704716.63,0.00
2348,703795,0.00
2349,704102.19,0.00
2350,703180.63,0.00
2351,702259,0.00
2352,703180.63,0.00
2353,702566.19,0.00
2354,703180.63,0.00
2355,703795,0.00
2356,702259,0.00
2357,701951.81,0.00
2358,704409.38,0.00
2359,703795,0.00
2360,703795,0.00
2361,703180.63,0.00
2362,703487.81,0.00
2363,700415.81,0.00
2364,703487.81,0.00
2365,703487.81,0.00
2366,703180.63,0.00
2367,697651,0.00
2368,702259,0.00
2369,702873.38,0.00
2370,703795,0.00
2371,702873.38,0.00
2372,703795,0.00
2373,705023.81,0.00
2374,702259,0.00
2375,703487.81,0.00
2376,702873.38,0.00
2377,702873.38,0.00
